12.995774154831762,11.021512600042891,23.80516951192621,14.498420085309252,3.0455330338995794,6.066107674987104,7.501490070714342,11.47534998653139,6.435195667382942,1.36854758001878,5.335307910099623,7.071262373848301,16.25756306241238,9.144810436240054,2.0390919090100486,8.240313732682859,14.647576914719176,37.177731797120146,23.598567595242347,4.2927974934331505,4.659885329746885,5.4016592741587806,8.585982198123444,4.5123829674203515,1.2282504062120982,5.188092044296024,9.019813755457347,27.21487153215805,17.067634670445806,2.887678096566906,6.130761036426477,9.979937087364396,18.976049015234143,10.455076155183885,2.6300276412376578,12.239580662758144,16.999140421748955,50.83922431688412,30.719922848913203,4.9638734922035574,4.134107548739568,7.337644815422342,21.739429685045053,13.211360304039646,2.260414347682106,6.218838012087749,11.880038105346912,37.702410278134224,23.668444178376703,3.7301835601939803,9.82161018605413,16.782736726044885,54.31172847702802,33.44207229422785,5.5653209175248115,8.979420993743751,14.918164143535488,45.299654873869436,27.08727254071805,4.572679387908467,4.994903904707675,8.522451244353986,18.923430246485093,10.46028433876231,2.378277161783744,6.5772853533772,8.993603690774272,15.532682392267928,8.344366351519897,1.7581206834773577,7.42710229296372,12.724363490275476,37.877250227186,22.876374541001432,4.040269150780337,7.940618358394123,13.428476661810551,26.045383894434988,14.222432278132011,4.8440153412712945,18.16080810407699,32.19130158539044,106.99777934598771,65.7782413288407,10.721214566995174,18.49482839612141,31.86671039504824,104.58447785657205,63.69796891816882,10.463420569414504,5.779368149600606,9.577812818867107,26.927538593752274,15.38581555314906,2.9708730029867505,6.8212215441228015,9.388633279960782,25.550516333364772,14.598112857706683,2.7540494944644553,7.258784856302665,11.472829360900842,31.777824256272282,18.865584877921606,3.3363334685273323,6.374413935615755,9.136742579356486,15.593433964025435,9.125656281006236,1.9651628220252133,5.100123459956493,8.411123338070349,23.882997743826703,13.99681913186127,2.5501936317888996,5.6895436882920745,10.730879489465732,32.8412365669846,20.696125772449168,3.2337705642852876,3.044924633240694,4.441539259923597,5.937813058039919,3.0528010857200805,0.8935706264115327,9.815915441031056,13.060107288104525,22.091862599382306,12.078554290188531,3.1351564855961604,5.379359886258444,9.447613665453277,22.339409721605932,13.405376511955337,2.858279939218658,13.304522735437015,21.856119792752107,61.495262967132255,36.485925980591865,6.995814335730351,5.174170784721282,8.295345793454084,13.510499387818573,7.39031492312196,1.527338586147465,7.733877244727394,12.354651469210488,30.017860006646526,18.09904749263744,3.291724555339173,5.815882064855546,10.308527470836372,21.075342517961086,12.591573182201312,2.569943917888137,7.225994664559544,9.789294673312058,15.218127066979802,8.332475355478476,2.0450313229648036
8.300437357678115,8.369976997616224,15.736025395980603,9.727918632888702,3.304900996944503,5.9762977433300115,7.690650575964262,11.501043670608622,6.518227851458302,1.3578034365984186,7.2394602911506825,8.571290091077508,14.392253616205391,8.576770319896683,2.5098415861169223,15.735852354404797,16.751169147091954,29.860065795042914,18.933910281272226,5.175009334083471,19.343883857559575,16.422717500929732,14.880529419591491,7.044972103768208,1.6076335576564966,5.0215557542184115,7.956916682428028,20.55009785509379,12.865160431767864,2.8992607015744194,10.65003147840144,12.259634000549962,19.70594325884532,11.175336135116142,2.8981684971733794,25.396526448304684,20.709200132119133,40.6729370014489,25.368395489441472,5.331094333085935,11.100700887231808,10.656952509989976,17.71195621890287,11.25346731792471,3.450377132442375,6.013217735825871,10.574521476826055,27.759872660704236,18.004491733803494,4.621447837683258,9.429974054597581,15.02242337137999,40.30213885635138,25.532767800804663,5.888317260572628,10.561496193915739,14.923809066458709,35.17265066322541,22.406867179314812,4.926240139595554,7.03404336281728,9.786424488430756,16.18405158304342,9.486493697818242,3.430285652625442,9.502310615681038,10.937489618178109,14.700161817523863,8.369257128735718,2.564592029999081,7.899524345637496,12.274414497960366,28.32593910706128,18.094378910447716,4.535665242520124,13.677000663084858,16.36726099175004,25.219109051979373,14.613395770764495,5.002023976043432,14.985292817275576,28.92886104617796,78.96087930923669,51.028785835334716,12.552951131629598,17.916712391270014,30.648791789503623,79.10769701644057,50.693486115019496,11.553797459772166,5.838691026649937,9.513029257038546,21.0884901641586,13.278000766765267,3.2063560517123006,7.478667780947168,10.312542724135763,20.258096021732054,12.224889364741104,2.598562145052428,11.328907308052374,12.989089851689434,26.244925203181182,16.18773302828067,3.8385824606540777,13.603187578182593,13.551267994918875,17.742393957479873,10.254178474529196,2.5894862470972044,4.891868376346018,7.658215832917486,17.901192283071346,11.129502092197082,2.410178815614667,5.3349989303810865,9.43521726731419,24.279549383706236,15.508982051218101,3.783142736064728,3.874338416967005,4.424728297953411,6.10362969041439,2.5647869512663894,0.7990835401727263,12.308080304064196,13.86968338298775,20.730652863809464,11.757616556979523,4.084741686549431,6.960288675918013,9.22553707543832,17.447221512947777,10.867682726453628,2.5351708290860584,18.905193872793152,25.35608995687366,52.23925614900562,32.12582396953035,7.740198488910332,7.402155934765679,9.432434225718447,14.064432890552919,7.682587730080798,1.9298273803576067,9.092188581523496,11.886747902027402,22.843117599650206,13.875707426386812,4.6654850319096175,7.534215253097433,10.552934792853325,17.322869411902172,10.70977324327845,3.335984265591152,8.052157916054552,9.995042954719496,15.523529972607857,8.948059663470262,1.7559306560949086
14.87233912049935,15.000148147226627,21.228090951020857,12.701749147449522,2.259236445359555,10.138002749730186,9.623449653459376,12.735771567225912,7.498828715196436,2.5568909275579226,9.237602823810285,10.147510538702917,16.935901301663293,10.755339941996459,2.9393730580978414,21.67785929920724,20.492472734226048,35.50452718648676,21.941667702410534,5.610027506915391,9.396935015775167,8.583065769264419,9.839850504341719,4.805930176706247,1.023781268950798,7.81157754753026,12.178385942211113,24.594827825466812,14.684204552358409,3.0435699690418168,18.199660501479173,15.601622841204083,21.07163489550525,13.45987281150237,3.4212475755217873,29.418901041827688,26.823459906842967,49.539538087211696,31.752358074037677,7.736265090384815,8.753884243743807,10.635248103814263,20.923616553040613,12.985885701615574,3.04829070823873,9.577572231043062,16.477405519235916,34.338372946526455,21.922228437562705,5.631060196958296,15.331167234716819,24.306691871361384,50.4227275558658,31.730171439267405,7.215477104196981,18.11326432464246,22.649901042111043,45.11000005373983,28.7257685733337,7.446107138082868,11.292338691371178,12.086940085705505,19.055854085923862,12.179974162260478,3.130264124167042,15.681134120489055,14.441185980881862,18.18729132620507,11.617235585473594,3.377804372737028,12.738900101838922,18.9644640049133,37.36971583870551,23.473126436302977,5.428113700231527,24.990944030757916,20.350147308801677,27.534609334675896,17.49182110565834,4.1295439127333875,23.46420293437595,46.66514860047149,100.35666015020604,63.70295317864678,15.233060159781521,29.04986746386446,47.89166990346402,99.96437457088514,63.902726820215655,15.481895722384737,8.9208445817297,13.367573193015119,26.307563720761088,16.99398707846287,4.734869383164237,9.740539250682415,13.67646377191507,25.120206535444108,16.029091318458452,4.435639194211975,14.599132764094287,17.754424206589754,31.81720346861412,20.53374238709788,5.163228715553632,19.426671410417626,15.625304543179615,19.35616870220807,11.844890401779319,2.0274578869168236,7.290133383563883,11.271677776169424,22.903451311927498,14.600366253361047,3.661360442056509,8.807531374522751,14.533263150550617,29.454941250124545,18.441155514610433,4.422750333434108,5.720921617354269,6.142447608555453,6.590762966590953,3.392265903869763,1.9815969807386955,24.671987162035524,19.51525570026588,23.36102792013213,14.717781146556842,3.715680133883448,16.86970816267071,14.547682308006767,20.93817893720258,12.390337263190359,4.082623058181277,32.88148637736363,35.99106156158974,62.240059988564546,40.53318364567091,9.861077160583397,13.736943547836354,12.061976803668516,15.262256646087307,9.434442729372977,3.4522888337674793,19.821960853573263,18.924875613763625,28.978072980321862,17.078156513723002,3.611983493704801,13.797232433145643,13.757082266877381,20.733936463678116,12.952753034585223,2.8615509423003007,16.70040795938008,15.712675620889309,17.81488404998135,10.128607426528937,2.3608748145615013
11.449467200853265,12.153194875154837,25.830805687032157,15.06761158456583,3.677355837975237,7.707123303369087,8.82080107963593,13.50293445538898,7.206082603796434,1.4095215239648768,9.045026186705174,9.292254796496048,15.382746623711943,7.351141118885097,2.6965630115743133,20.49816336562344,19.975531864438373,35.53146139478824,18.644243315057743,4.59607789492717,20.756819377643534,16.76684775731373,16.86848869150155,7.848457399800219,2.080271308371861,6.522191667787875,9.361862632786801,24.90299468404662,13.530943679016392,2.8465700184181904,13.566561351728781,14.214069990728232,20.26851708753607,10.55711366105439,3.375548265526941,32.78231986517048,26.862869846184886,47.85509868390522,25.044338077792283,6.441896149752938,14.527747772463371,13.481064976492826,21.29404299482522,10.818435811681889,2.961321468656951,7.941571221922092,12.47347859372587,33.7989317986555,17.845164630503092,3.8782140494097095,12.651579330419136,17.84420944555283,48.69102626785293,26.158214108694775,6.336935372181515,14.231697800318196,18.249036093352263,41.30572215318578,21.476186535024148,5.576722935664545,8.86649279603234,11.057501457463847,18.351202623743585,8.6853379248525,2.3501388419681817,11.580681795118986,11.480257048866733,16.117715681890285,7.924030811162773,2.2935427357940323,10.061838506531386,14.497350458643108,34.64621780799264,17.757227176510444,4.370137234692288,17.901635626049984,18.317383757994975,27.565879428184154,14.818084662984129,3.4521317861449003,20.582236119988725,37.72524496781045,105.21784644139072,56.02906157323695,13.136195833085857,23.640254108569465,36.346026651609826,94.63183189389538,49.94189337756974,12.305707267656873,7.235639775092845,10.6422713132512,23.567014646035943,11.859993355123189,3.06576039417439,8.563793219321838,11.177956420573269,22.520537983985946,11.297850149427934,2.505775122166843,13.04365096377736,16.395764025684027,29.82754621141283,15.6764926030484,3.776266359491175,18.690846273168226,16.726524274585447,20.049158055214974,10.356716841213043,6.1322772016153,6.12659740270149,8.972495109375709,20.896522139268242,10.67228318898854,2.659866896520309,6.938570275134469,10.63982637250233,29.40006579255104,15.669250030024648,3.4443927194868813,6.396507920743586,5.966294731370287,6.774233438687739,3.62025992726438,0.6045442236719158,18.659168218560776,17.196371866940492,23.110940544682755,12.583584162421287,3.4146389931930012,11.662741778501454,12.201856504181967,19.813670776156833,10.365853358239406,2.971652207986769,24.55508960083822,28.718804327951958,58.31869595213943,30.933920546767432,8.153808968262695,9.865891511419028,11.208015882028315,15.228665348984212,8.004736454444592,4.748340995863238,13.838136434424614,14.691176286161312,28.639632728322578,14.740326423845989,3.217383986352299,9.792918895847206,11.820363265075148,20.746995259111436,10.662163745364287,3.2012890416775606,10.639551296709751,11.762158100042322,15.949308304167426,8.62303388196928,2.0467043272780945
10.733616429615658,12.195246873178501,26.71631604891114,15.919263585092422,2.2483860709750476,5.97622339389694,8.263431419477875,14.121913870023507,7.554338774902701,1.4200960499589212,6.137533242501959,9.239191610186644,19.909414007118123,11.66484136033498,1.794499166460953,12.635255961046315,18.49172142929885,43.01238397584519,26.724860889288593,4.167604197662156,13.516802004737656,12.020857412325213,14.035781810227983,6.452781668116546,4.05494917656281,5.153188648813249,11.235998806337362,31.408423214420825,19.84497409779241,3.443222440054969,7.587495675243315,12.135957355441082,24.020579229649236,14.035152205708174,2.6929307396677538,15.972656103017258,23.951994111358538,61.172443699367726,37.24187614546351,7.26118266078252,7.939354700256011,11.42534945737327,25.48806775853119,16.19108529295193,3.2029685161043218,6.411971302103643,15.48461797763709,44.14453274354136,28.341986339938973,5.2045599190863365,9.751636767409206,22.78026970657975,64.09030993005244,39.648326296969636,6.552535482965339,9.473902489773575,20.26301850876147,55.477422154173894,34.42765802623235,6.0025267619250595,5.583272818089479,10.51957646155897,23.033456069781092,14.25896481106875,2.508886247637731,6.3953674272503855,10.32675793709427,19.237997608902894,11.067381444382924,2.3557414976841797,7.245073068477799,17.181089185734617,46.121925025155505,28.573709981738958,4.7487901454744295,9.638762401049316,15.990570009562514,30.710292726509106,17.485516434187844,2.8975078574201865,17.48985912280635,43.96730190124934,127.6929119992014,80.60707860428526,13.917842867254423,18.645541457619682,44.21897129765089,126.72692795516434,79.46940761241194,13.507696034801462,5.6881299586898155,12.404557947315595,32.17519521237429,19.61955388754715,3.1637112750623335,6.118300855967059,12.073486770634405,31.156887190932043,18.95311693594568,3.854251413353079,8.208020219583167,15.401435327735957,39.7332168306698,25.058292319353402,4.534456305566532,7.670176582100812,10.690999156048415,20.50913576673425,11.41099139304627,1.8549764575828092,4.848402658461305,10.806040337531675,28.292770102482184,17.266021095294303,2.782364733618661,5.594572010060936,13.434383886633778,37.670357006128484,24.141448436631464,4.1592605780438,3.063425679057873,4.433131204476836,6.087768414140055,3.338782151443894,0.971313943691915,8.918691994029082,14.64833104054517,24.989528071077494,13.79313679400006,3.2754073313297254,5.487437659069412,10.748982573031743,24.342592120917274,14.706402903946051,1.7126642590010979,15.478271015846708,30.101775401535278,77.20285415594728,47.77711641834288,8.928410318589533,5.647399744733303,9.987144377711617,17.483169733278483,9.932756929940439,1.9674149772789018,7.724249200746511,14.583331194149897,33.83228147237804,20.306347578081592,2.766113641108291,6.061768365433322,12.181771287525818,24.96343244602837,15.24349871080395,2.749004556186999,6.998917885357814,10.36563930114625,19.416657917494785,11.2333348521635,2.3363224309413266
7.394848135414393,11.087840588179402,25.90492348165382,15.616020577537547,2.613684480031409,4.583540146904746,6.957478560812461,11.03992271420811,6.426854187492929,0.9552313159438431,4.725605825302739,8.966825794894866,20.0537549664251,11.636252579484367,2.136647959553415,8.372314338996187,17.726877737271813,41.83891405436486,25.87630070981529,3.6100975381377736,4.013505792366157,5.310952190871444,9.237036638459058,5.12053768500273,1.4768030127216814,4.618328689622662,13.208051527854504,34.78378478322202,21.326586965841496,3.064375279059008,7.811332658014866,11.716313147863447,22.18452869890839,12.829087909401446,2.173541321840369,15.602861244025501,27.219712421136574,67.17674626654512,40.29539136282102,7.094139310769613,4.274024675019835,11.137763551568009,28.25818264102749,16.957150342297627,2.707762758049583,6.029071376189121,18.706751565789848,48.87351480407358,29.902540222222914,4.3122684226542445,9.239659006690403,26.978108698867896,70.87375562509007,42.929277409241536,6.5448330384493625,9.283936813970222,24.34637831415467,61.14846401300786,36.24062551955219,5.573096438578639,5.921168636991933,11.040814198586535,22.70315497970962,13.09576341762765,1.9519893974373905,8.01174424694217,10.785001313193854,18.12937395265829,9.834132844993993,2.3399317834253583,7.736457712110422,20.229673033920847,49.70064489008879,29.467324176033067,4.48521008650955,10.498338130290827,14.300350239621755,24.594684698337836,13.865023608629835,1.9687599561104197,15.864654171261101,53.900914279826466,141.0952147383196,85.4045361561034,12.792193246036781,17.910261800027456,53.82040131501119,139.59950538081304,84.09547367255053,12.868604761722127,5.581496956181101,13.967937211092634,34.51576129747727,20.05238769691361,3.684432598162915,5.688046942187779,13.544956521249489,33.30992714401813,19.32646894688827,3.067275496842107,7.848678574834928,17.86745012331286,42.83852098035355,25.80495450665762,3.849759042531389,7.59733000817795,9.088878979826257,15.399613184411772,9.085203623084341,1.6248468723708704,4.753420997253867,12.170837585268874,30.757316582310096,17.98927346897317,3.1052517052870487,5.539734477835405,16.101296540698268,42.00425950867154,25.86263884044043,3.7309623622445307,3.000404173333871,4.178195536348308,5.835185437058652,2.8795809382256934,0.6514443124394296,9.340726119639873,12.35291347414329,19.88296288939178,10.976814430439529,2.052043271011034,5.886150764332992,10.96193747601485,24.169846252949267,14.30130839486053,2.1180734601148363,15.965117453342314,34.053091580205425,82.48528608141768,49.843555447102425,7.345247398640103,6.050285163380109,8.977598216372103,13.821468579397601,8.096679482129254,1.2927467836323365,8.359245852707815,14.805640500962658,34.03316591281946,19.866218571263882,3.1787333498090633,6.398807803747938,11.045346795227418,22.1104594198806,13.324203791404525,2.140803046399378,7.45547452522716,10.04477232178534,17.27352010665211,10.52958625654484,1.5669104365855844
11.011290720170022,10.593671316722363,19.434737233975895,10.991348175094002,2.0680505871816597,7.102707287212192,8.072016746119214,11.606136241442927,7.746690954498371,2.508575831006366,7.796271082031396,9.395336308002165,16.22973863016476,9.547408560471053,1.4465989452845973,16.83264614948594,18.966559456443644,35.26538193220666,22.660998839637173,4.698006769551391,18.01978588882242,15.221643383181323,14.93445970355571,6.733138437072631,4.679859079515693,5.955637301749254,11.135845716375231,25.55996253089972,15.749583270807909,2.38174259191823,12.179708878168283,12.829359901280483,19.33534027450901,12.797897851898236,2.400291206985343,30.604066302356657,26.621318499260124,49.450838125062,30.426633481295323,4.629622196038257,13.845763672290738,12.960877399798026,21.264893261842406,12.734790346582418,3.3925984502338897,7.403865708223942,15.192975696156072,34.694313048858675,21.88501987812474,3.139986480337302,11.876252020835516,21.941395823937654,50.42832860903553,30.48019269266985,4.308759694125297,16.096100712692817,21.48477084034566,43.4153334112256,26.662538067038284,3.959161750047186,7.977476044165925,10.578669065658012,17.764005729226387,11.15603839557082,1.8941656783616938,10.698851033659393,11.094453199726727,15.891242680314448,9.529978667429612,2.064885004744617,9.355456092697576,16.781413877473494,35.13341537810699,21.277846925146438,3.0956507258768795,15.820489843349684,16.553341365481767,24.988639057254648,16.451861759369184,4.125015128280115,19.1500086612606,42.99586821656041,99.0294930032491,61.45487831339061,8.704921884421196,22.27817757945419,43.322428151108575,97.554184262175,61.03421276199454,8.1346897421638,6.887044054789645,12.018776512546,25.172788729071343,15.256363128358036,2.5375134379725863,10.87309029987255,13.285821877615327,24.093578745929925,15.238443549127966,2.411140331936882,17.652251921847604,19.08325994607265,31.99428626797949,19.752917539429863,3.112614589414252,21.925580181309236,18.767971049958874,22.01886315836652,12.726091957009473,4.02485064124694,6.215383033731447,10.423365095164884,22.112645673266993,13.155029923877958,2.3577996165861075,6.72066374966665,13.389776352630587,29.905353045228715,18.801059250842393,2.764113794657552,11.744890472833879,9.344579630672474,9.967142572539604,5.204845439972783,1.4085417551319883,22.447021805262413,18.953750490716775,23.51366684668011,14.9522363367926,3.2110925769872574,15.38283780830829,13.715560693124417,21.06115560531834,12.395022343659866,2.7113551908696985,22.51362348932351,30.75872553958495,60.31207885407353,39.13539173598264,5.978447860115283,9.639553005960925,10.176035819647375,13.97669934955101,9.541224750183748,1.9894472711242037,15.273855054221375,16.766549777736603,28.86645227057781,17.39240360401807,3.5196172924291496,9.003357534375338,11.952596185944035,19.152958199709293,12.130453204919325,2.85417192817768,10.23779497388222,11.290968588439013,15.40512391642232,10.435749495189661,2.837075840991085
10.450734966727934,11.289747044761722,24.92525221608266,15.126233032895783,3.9405709091508063,5.263246690754364,7.4897591907770025,12.166112576497216,6.635926300244224,1.3548923089613156,5.084652257910257,9.529539177942544,20.272304160321113,12.064953772087947,2.2318089777022787,9.365390036608362,18.149600701703765,43.82479543395157,26.402527966777406,5.798571054085486,8.388414128221932,8.019245245234535,9.708816037462025,5.320169551431456,1.174370282324428,5.170270873037516,12.329944853033371,32.996909702287596,20.34042144008688,3.9391985948516317,6.961368906064333,11.622183608454915,21.858097568928635,13.056969156098667,2.0685825215386235,17.117870483144493,27.08188410869694,64.37081794910523,40.06665766105937,6.731266819751676,9.647375632916221,12.473245643627473,27.706509852614317,16.980551568654487,3.2104558498518494,6.767701609720869,17.652246409021227,47.07878810161897,29.752781374361533,5.595774517405325,10.602951772660177,26.171096841040562,67.54406098446586,41.35498874159419,7.638389672650913,9.256389961701663,23.35607131406792,58.42346990197086,35.73607062208428,6.895062643659127,5.299998466538419,10.876923752274996,22.323114825652457,13.843257248289975,2.5435925904035317,6.197717634676442,10.05609067250525,17.610670608352287,10.077680189970359,1.8872946893342957,7.672789171755241,19.589439532657234,47.38884873165618,29.008119095968706,5.780441067418342,8.83510984868923,14.562338844328803,27.177742963534026,15.54014418524114,2.806572934559474,18.794474342864266,51.60363155170318,134.910212526494,84.10241069170702,15.60586875634775,20.107591740689266,51.58090127963231,132.92663864469498,83.0407612291361,15.44100535252415,5.887592603200907,14.029467103065764,33.602802436260276,20.81697484055877,3.6537198599404026,6.430970650872514,13.26838337897333,31.426476686682797,19.884237206334884,3.8499715248521533,7.600055149377389,16.756584141373317,40.07189189093707,25.149995057388338,4.639864910727103,6.468092364532288,9.567156297843574,17.70308142398571,10.027402935675248,1.967234104780711,5.082198468667423,12.114045760272159,29.387234385097734,18.15342144667527,3.562543364839116,5.842436909535744,15.183179690871917,40.68578517193066,25.068240424990357,5.1062147161038975,2.8373833494714233,4.00367925285656,5.604212571236829,3.0908882494092347,1.260726984259879,8.382995567214355,13.115603031616837,22.339013643262113,12.814271118602212,3.004523171420281,5.32398675292231,10.936403571057122,25.557820878062273,15.245253311074777,3.031850637416165,15.332640326552736,33.140195020761745,78.59592954787509,48.821376933481964,8.566676589836982,5.385127302903974,9.0705004187996,14.941391120644118,8.907841170707288,1.770521392655637,7.207349084515153,15.183293247169908,35.16402703044931,20.590537348949937,4.420883739335281,5.900596420249136,11.885637764954748,23.870010360615765,14.738250621025488,2.996962608515415,6.370346074366633,9.792462872017786,17.384765851946856,10.328326176818365,1.7002437784075517
8.65333799909365,11.977069991955098,27.250016588174685,16.720613088781977,3.395549738670441,5.988020109446505,7.455609981852037,12.411739370668492,6.692438206154302,2.5150162572973307,6.0722716909917,10.268552434585024,20.977965785246006,12.208850176410014,2.0056670254487123,13.494943519001357,20.239994691403304,43.16974894882349,27.797629131316068,5.557216128859973,12.81604252041173,10.780071264996106,12.270417832477454,6.880469939493598,2.6768537698408137,5.542522537527719,14.094488592214152,36.145106981865126,22.996892267183515,3.7424529565194513,10.268799900378605,12.67641600537299,24.54247067538973,13.599757164006625,3.591567818488269,25.38617054695265,30.327038523041093,70.70583931680957,42.89385162673588,7.976725340321629,9.12138403309286,13.012016125488254,28.667121353049087,18.014685380748354,3.6650495226234217,6.9368433398252,19.915338311900538,50.28013472269919,32.50408539407344,5.685754834925475,10.599304485613086,29.24983957752203,73.50914493241805,45.004191289596505,7.606294120465663,11.750956644343582,25.721373569450282,62.39858334371241,37.6452315506697,6.898016454646186,7.036602338275291,12.018559724526122,24.253608183971103,14.291641247703325,2.3275327018707124,8.780039568111716,11.497267083131852,19.574675417760965,10.269692161807109,2.446328557666629,8.315080720040896,21.80163503724972,51.315222604750815,31.410231650767486,5.045349472737236,13.359665781463505,15.922416882696474,27.658989171116207,15.01819553214115,3.9345418063528053,18.500589628609188,57.73526138506648,145.78146637044503,91.24975930195363,15.724676165568575,20.719527743492314,57.97519368028413,144.5851420152585,89.65652161316383,15.19983852342919,6.458601335542435,15.569859439565514,36.204562607012015,21.84047725205725,4.008500678524765,7.447497892350208,15.142581401319545,34.84428557002013,20.910193439841148,3.706158005730608,10.54525982767589,19.3020345963651,44.51455192373742,27.81065072883484,4.743086810186236,12.04746260552732,11.90221743809506,18.063285493350126,9.361574473425028,2.51003134310517,8.451064031913337,22.13555286849131,54.934436836653475,30.005776198541568,5.339336251808511,6.147905238835509,17.191810856770147,43.104159901256345,27.7130490507308,4.4184120353396805,4.374678008401724,4.658547029059874,6.033980942078489,2.95770026638764,0.6979148265233641,14.354586415372445,14.676076993764896,23.706006370055466,12.128275798647781,5.005537153791169,8.73417684660085,12.004119841790152,25.911521839333023,15.86070259437656,4.233750199504211,19.46905817699707,37.35643848177853,86.97707771981734,52.50930836427026,9.346049975325677,7.730907482193545,9.54924568904878,16.492790767147238,7.872473422974049,3.001305652320425,10.821341725396262,16.973989977068552,35.76253900192101,21.42778620118179,4.066807012767699,7.777461429535638,12.091030476140567,23.583258934367148,14.28381600040822,3.4374652304014672,8.904913734693746,11.07775445887239,19.251273258284993,10.612111390189284,2.2591376982787197
9.147990598495573,15.768412472781435,36.537383929409806,24.21186797296292,6.262843626927647,6.122298695295076,8.194195717547233,13.481039249099126,9.345100642170339,4.399375617435196,7.820844093971187,10.837238904102383,20.67205165101291,13.5747968847357,5.31474376455255,16.768605400593998,24.366615205888856,51.15026857091931,33.39904731401457,11.794641328491448,22.020265741152222,18.220387517670915,18.84582101301793,8.528565425963377,2.3244020271115486,5.9125691626403025,15.871472517548087,40.60835061800011,27.669246024705544,8.830939809183603,10.180019456953305,12.793499025130348,23.06092587604763,16.15647612016479,8.179359416576041,27.06633202239236,33.51172983347903,76.96353909398084,50.944788091693496,17.544260973012506,13.194123010287043,15.47081858167053,33.00807421000286,21.512175692050928,7.697758632467898,7.523764571455676,22.62266444289623,56.13599700511098,38.65707700487042,12.85645482559415,11.504584264037433,32.34539222275423,82.59070527179307,55.31539489415688,18.360272703985434,11.36511425008756,28.211275305178727,68.69715396580408,45.64027756074332,16.19500921572429,6.954265628373326,12.528368983076334,23.796846347608874,15.955191130720067,6.269743086607247,8.88600208445161,11.828133601055775,18.843793621603357,11.089484020803626,4.840748143025902,9.171639872964194,24.213066392960812,56.39999469143167,37.546021931740654,13.315413746460925,12.25464669923976,16.34021989959123,26.322127865508058,17.56154351335436,10.088438659456664,20.17117896293442,65.02399912116998,164.49329550884622,112.89543214011134,37.14146996703931,21.868896346842263,63.404763858027614,159.19440259110888,108.92390654599146,37.27457554844004,6.3205920365296135,16.50556265984367,38.78780932817567,25.904929033757053,9.276259664204561,8.630978834851927,16.252123878525893,37.28002639018556,25.314274582704254,8.84335179357005,13.64191967430533,21.268722120942698,47.31312507463893,32.157503914122614,11.679246391003538,16.540626375808632,13.703411746004617,19.304601043348168,12.553180245106569,7.6296596585620495,5.57386109225908,14.850383793066602,35.61495616839469,23.110010999110532,8.07027188034553,6.674582528790497,19.176730326719184,47.535472689007506,32.818296542704445,10.672244035152602,4.5776928329539155,4.7583846439739705,6.70065698984753,3.366392622786896,0.8599615329544862,12.519700335556012,15.092311254775321,22.35438074422373,14.118254257661915,8.403692059783562,6.978202685224092,13.293673912950625,29.167560231906034,18.366687397986077,6.204102402004408,18.94219086671182,37.9577644968271,89.46334887562014,63.21571630187948,24.52445869118174,6.718408232101956,9.545249541702237,15.69470610112077,9.807686887237617,3.9354423829236924,9.438616199847718,18.717678087146236,41.263171102510036,25.6986040801531,10.418680185995422,7.3235384127960375,13.77105137570774,27.26021352792687,17.715814060573514,6.758430177246134,7.912579586129446,10.880626778406244,18.931516937276886,13.016240018357399,6.811500572169028
